7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.076923076923076650e+00 4.508997736925616451e+00 1.413504256359323626e+05 2.037358184630493785e+00 1.645768025078371011e+01 3.291536050156741999e-01 2.553886956575476930e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.205128205128204844e+00 4.156646987834260010e+00 1.678019552444837173e+05 2.038002716685180626e+00 1.739811912225705726e+01 3.479623824451411607e-01 2.297442225142726446e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.333333333333333037e+00 3.804296238742887581e+00 2.030315249255208473e+05 2.037292115921650382e+00 1.833855799373041862e+01 3.667711598746083990e-01 2.040997493709966193e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.461538461538461231e+00 3.451945489651527588e+00 2.513537090924371441e+05 2.034145299276684860e+00 1.959247648902821481e+01 3.918495297805643096e-01 1.784552762277214821e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.589743589743589425e+00 3.099594740560162265e+00 3.199263378669700469e+05 2.026556741963029040e+00 2.147335423197492332e+01 4.294670846394984531e-01 1.528108030844459453e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.717948717948717618e+00 2.747243991468801383e+00 4.210530718690605136e+05 2.010606913655268002e+00 2.335423197492163183e+01 4.670846394984326522e-01 1.271663299411707193e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.846153846153845812e+00 2.394893242377446274e+00 5.764818462343811989e+05 1.978359890288419187e+00 2.586206896551725265e+01 5.172413793103450841e-01 1.015218567978959596e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.974358974358974006e+00 2.042542493286078287e+00 8.247826207613147562e+05 1.913970420289780039e+00 2.931034482758620641e+01 5.862068965517240882e-01 7.587738365462024515e-01 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 4.102564102564102200e+00 1.690191744194708301e+00 1.229770948634001659e+06 1.788760930318185727e+00 3.401253918495298478e+01 6.802507836990596690e-01 5.023291051134435303e-01 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 0.000000000000000000e+00 1.296541571511833268e+01 1.970323955987322552e+04 2.004779400479273388e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.708560510961561363e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.282051282051281937e-01 1.261305529321855090e+01 2.073501712462667274e+04 2.005426916793699110e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.452108739552977923e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.564102564102563875e-01 1.226069487131877267e+01 2.185938715920854156e+04 2.006099946365705211e+00 8.934169278996868968e+00 1.786833855799373760e-01 8.195656968144398036e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.846153846153845812e-01 1.190833444941899089e+01 2.308831624868718427e+04 2.006800426290256567e+00 8.934169278996868968e+00 1.786833855799373760e-01 7.939205196735814596e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 5.128205128205127750e-01 1.155597402751920910e+01 2.443582051240724468e+04 2.007530263461149822e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.682753425327231156e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 6.410256410256409687e-01 1.120361360561941666e+01 2.591840817508147666e+04 2.008291171312650114e+00 9.561128526645774173e+00 1.912225705329154701e-01 7.426301653918640611e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 7.692307692307691624e-01 1.085125318371964021e+01 2.755563841540966678e+04 2.009084428279789503e+00 9.561128526645774173e+00 1.912225705329154701e-01 7.169849882510060723e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 8.974358974358973562e-01 1.049889276181985842e+01 2.937083265571607990e+04 2.009910537036294187e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.913398111101477284e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.025641025641025550e+00 1.014653233992007486e+01 3.139198752533301376e+04 2.010768763731388020e+00 1.018808777429467227e+01 2.037617554858934532e-01 6.656946339692893844e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.153846153846153744e+00 9.794171918020300183e+00 3.365295725635837152e+04 2.011656539206121863e+00 1.018808777429467227e+01 2.037617554858934532e-01 6.400494568284315733e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.282051282051281937e+00 9.441811496120516622e+00 3.619499989450335852e+04 2.012568708410360063e+00 1.050156739811912843e+01 2.100313479623825696e-01 6.144042796875730517e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.410256410256410131e+00 9.089451074220736615e+00 3.906882053960724443e+04 2.013496614794886064e+00 1.081504702194357748e+01 2.163009404388715473e-01 5.887591025467148853e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.538461538461538325e+00 8.737090652320958384e+00 4.233730233835487888e+04 2.014426990823501296e+00 1.112852664576803363e+01 2.225705329153606638e-01 5.631139254058568966e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.666666666666666519e+00 8.384730230421174824e+00 4.607920240535298217e+04 2.015340571296401428e+00 1.144200626959248268e+01 2.288401253918496414e-01 5.374687482649983750e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.794871794871794712e+00 8.032369808521384158e+00 5.039422166470235243e+04 2.016210221172253902e+00 1.175548589341693173e+01 2.351097178683386468e-01 5.118235711241394981e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 1.923076923076922906e+00 7.680009386621586387e+00 5.541006122945262177e+04 2.016998143365791751e+00 1.206896551724138789e+01 2.413793103448277633e-01 4.861783939832811541e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.051282051282051100e+00 7.327648964721816149e+00 6.129239649668623315e+04 2.017651398273617058e+00 1.238244514106583694e+01 2.476489028213167409e-01 4.605332168424230765e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.179487179487179294e+00 6.975288542822031701e+00 6.825920535025367280e+04 2.018094574831085453e+00 1.300940438871474214e+01 2.601880877742948628e-01 4.348880397015645549e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.307692307692307487e+00 6.622928120922255246e+00 7.660170138465990021e+04 2.018218116338925228e+00 1.332288401253919119e+01 2.664576802507838127e-01 4.092428625607065662e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.435897435897435681e+00 6.270567699022475239e+00 8.671546346313346294e+04 2.017860609103052205e+00 1.394984326018809639e+01 2.789968652037619345e-01 3.835976854198483998e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.564102564102563875e+00 5.918207277122693455e+00 9.914761063137339079e+04 2.016783055771580457e+00 1.457680250783700160e+01 2.915360501567400564e-01 3.579525082789900559e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.692307692307692069e+00 5.565846855222914336e+00 1.146697522365565965e+05 2.014631900139766341e+00 1.520376175548589970e+01 3.040752351097180117e-01 3.323073311381318895e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.820512820512820262e+00 5.213486433323136104e+00 1.343931793523235538e+05 2.010884460509439808e+00 1.614420062695924329e+01 3.228840125391848614e-01 3.066621539972737676e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 2.948717948717948456e+00 4.861126011423354321e+00 1.599544389235913404e+05 2.004767238556703024e+00 1.708463949843260821e+01 3.416927899686521553e-01 2.810169768564154236e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.076923076923076650e+00 4.508765589523564543e+00 1.938196007882598788e+05 1.995139660195190512e+00 1.833855799373041862e+01 3.667711598746083990e-01 2.553717997155565023e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.205128205128204844e+00 4.156405167623788088e+00 2.397900881897135696e+05 1.980344403368197170e+00 1.959247648902821481e+01 3.918495297805643096e-01 2.297266225746984247e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.333333333333333037e+00 3.804044745724005416e+00 3.038493587778713554e+05 1.958038904937629665e+00 2.115987460815047427e+01 4.231974921630095032e-01 2.040814454338400363e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.461538461538461231e+00 3.451684323824225853e+00 3.955714062658619951e+05 1.925052691099438551e+00 2.335423197492163183e+01 4.670846394984326522e-01 1.784362682929818700e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.589743589743589425e+00 3.099323901924439184e+00 5.304016046663406305e+05 1.877325611837775687e+00 2.586206896551725265e+01 5.172413793103450841e-01 1.527910911521231707e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.717948717948717618e+00 2.746963480024664950e+00 7.331260913120963378e+05 1.809802155204526475e+00 2.868338557993730475e+01 5.736677115987460773e-01 1.271459140112654040e+00 1.199999999999999956e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.166666666666667140e+01 3.846153846153845812e+00 2.394169658961034841e+00 1.042427998347362271e+06 1.715379802353401484e+00 3.244514106583072532e+01 6.489028213166144754e-01 1.015007368704071711e+00 1.199999999999999956e+00 2.000000000000000111e-01
